Date,AAPL,AGG,AKBNK.IS,AMZN,ARCLK.IS,ASELS.IS,BA,BIMAS.IS,BNB-USD,BTC-USD,CAT,CVX,DIS,DOAS.IS,EEM,EFA,ENJSA.IS,ENKAI.IS,EREGL.IS,ETH-USD,FROTO.IS,GARAN.IS,GC=F,GLD,GOOGL,GUBRF.IS,HALKB.IS,ISCTR.IS,JNJ,JPM,KCHOL.IS,KO,LLY,LOGO.IS,MA,META,MGROS.IS,MSFT,NVDA,PDBC,PETKM.IS,PG,PGSUS.IS,QQQ,SAHOL.IS,SASA.IS,SISE.IS,SLV,SOL-USD,SPY,TAVHL.IS,TCELL.IS,THYAO.IS,TLT,TOASO.IS,TUPRS.IS,UNH,V,VAKBN.IS,VNQ,WMT,XLE,XLK,XOM,XRP-USD,YKBNK.IS
2021-07-28,141.31951904296875,99.35114288330078,0.4755889087500603,181.51600646972656,3.5904874884094142,0.8518979246010883,231.57000732421875,3.1518583781194267,313.42864990234375,39995.90625,194.37643432617188,82.41314697265625,173.6487579345703,1.6536015776683202,46.09129333496094,67.78770446777344,0.8946763391327037,0.8384870082339833,0.9271778513843665,2296.54541015625,1.4664380446070493,0.7730518481348227,1799.5,169.2899932861328,134.8978271484375,5.7315834944042505,0.5306155864632883,0.08857626786432614,149.59060668945312,133.86105346679688,1.9805584681021624,48.9387092590332,235.14984130859375,3.639301757154508,372.2649841308594,370.03057861328125,3.7284019420577166,274.68438720703125,19.43577003479004,10.229284286499023,0.6568413128317299,122.9440689086914,1.6966057014033316,355.03411865234375,0.9097836412879982,0.09126295974874832,0.8045376132405365,23.170000076293945,27.815410614013672,410.14398193359375,2.63905286399343,1.4977932327587984,1.4340255342313921,126.12625885009766,2.718271109857295,0.9889217464519906,374.8023376464844,237.87742614746094,0.397377325933341,87.57566833496094,44.42546463012695,20.720243453979492,73.5805892944336,48.44295883178711,0.7254449725151062,0.2267693121531532
2021-07-29,141.96287536621094,99.1890869140625,0.4861217338121746,179.99600219726562,3.6986367031775313,0.8753245081828813,231.6300048828125,3.248507859014396,316.74945068359375,40008.421875,195.4060516357422,83.54531860351562,172.92160034179688,1.6493828350087647,46.32246017456055,68.257568359375,0.9057974408714251,0.8453105542473741,0.9906061865272701,2380.956787109375,1.4881670359240233,0.7866953819744863,1831.199951171875,171.1699981689453,134.58412170410156,5.828380868387131,0.5391018559224932,0.09036424405513499,149.59060668945312,135.00816345214844,2.042151100868708,49.20609664916992,234.0242156982422,3.633445549205355,377.4784240722656,355.2008056640625,3.7787605309722276,274.953125,19.594226837158203,10.381278991699219,0.6642295792652013,123.58200073242188,1.714314360129752,355.6648864746094,0.9299594854084794,0.09206771684752582,0.8254680735695376,23.719999313354492,31.281137466430664,411.8450927734375,2.682645662603386,1.5261932945719057,1.459969535989265,125.4267578125,2.7653084553577783,1.0131685805372488,377.4678955078125,238.82147216796875,0.4034493220765044,87.59214782714844,44.48176193237305,20.920318603515625,73.92250061035156,49.03373718261719,0.7480170130729675,0.23191752802552928
2021-07-30,142.1772918701172,99.32553100585938,0.49653547729694225,166.37950134277344,3.6927516550287454,0.9000850969052009,226.47999572753906,3.289151543687422,322.90936279296875,42235.546875,190.06492614746094,82.9262924194336,170.6625213623047,1.666094840737791,45.87791061401367,67.90728759765625,0.9128272922090297,0.8497059124521866,1.0022089992177448,2466.96142578125,1.5223362451549092,0.813087728004024,1812.5999755859375,169.82000732421875,133.5423583984375,5.908478741062258,0.5430500414257873,0.09265332449417721,149.6080322265625,133.93162536621094,2.062058458256651,49.18883514404297,232.27853393554688,3.62194430519257,374.6921081542969,353.1983642578125,3.7830814218968487,273.4270935058594,19.431787490844727,10.320480346679688,0.6708265084870679,126.01852416992188,1.7101873813091677,353.811279296875,0.9428409323109519,0.09155870462245892,0.8275048384619959,23.6299991607666,32.393943786621094,409.844970703125,2.6691085484252954,1.570806165113947,1.471291190394227,126.01671600341797,2.794288330023445,1.02176786056203,377.59613037109375,237.34759521484375,0.40935797420171444,87.70767974853516,44.578697204589844,20.586864471435547,73.87434387207031,47.90210723876953,0.7521190047264099,0.2427598239705864
2021-07-31,142.1772918701172,99.32553100585938,0.49653547729694225,166.37950134277344,3.6927516550287454,0.9000850969052009,226.47999572753906,3.289151543687422,333.5495910644531,41626.1953125,190.06492614746094,82.9262924194336,170.6625213623047,1.666094840737791,45.87791061401367,67.90728759765625,0.9128272922090297,0.8497059124521866,1.0022089992177448,2536.2099609375,1.5223362451549092,0.813087728004024,1812.5999755859375,169.82000732421875,133.5423583984375,5.908478741062258,0.5430500414257873,0.09265332449417721,149.6080322265625,133.93162536621094,2.062058458256651,49.18883514404297,232.27853393554688,3.62194430519257,374.6921081542969,353.1983642578125,3.7830814218968487,273.4270935058594,19.431787490844727,10.320480346679688,0.6708265084870679,126.01852416992188,1.7101873813091677,353.811279296875,0.9428409323109519,0.09155870462245892,0.8275048384619959,23.6299991607666,36.82731246948242,409.844970703125,2.6691085484252954,1.570806165113947,1.471291190394227,126.01671600341797,2.794288330023445,1.02176786056203,377.59613037109375,237.34759521484375,0.40935797420171444,87.70767974853516,44.578697204589844,20.586864471435547,73.87434387207031,47.90210723876953,0.7477859854698181,0.2427598239705864
2021-08-01,142.1772918701172,99.32553100585938,0.49653547729694225,166.37950134277344,3.6927516550287454,0.9000850969052009,226.47999572753906,3.289151543687422,333.4840087890625,39974.89453125,190.06492614746094,82.9262924194336,170.6625213623047,1.666094840737791,45.87791061401367,67.90728759765625,0.9128272922090297,0.8497059124521866,1.0022089992177448,2561.85205078125,1.5223362451549092,0.813087728004024,1812.5999755859375,169.82000732421875,133.5423583984375,5.908478741062258,0.5430500414257873,0.09265332449417721,149.6080322265625,133.93162536621094,2.062058458256651,49.18883514404297,232.27853393554688,3.62194430519257,374.6921081542969,353.1983642578125,3.7830814218968487,273.4270935058594,19.431787490844727,10.320480346679688,0.6708265084870679,126.01852416992188,1.7101873813091677,353.811279296875,0.9428409323109519,0.09155870462245892,0.8275048384619959,23.6299991607666,34.25436019897461,409.844970703125,2.6691085484252954,1.570806165113947,1.471291190394227,126.01671600341797,2.794288330023445,1.02176786056203,377.59613037109375,237.34759521484375,0.40935797420171444,87.70767974853516,44.578697204589844,20.586864471435547,73.87434387207031,47.90210723876953,0.7259219884872437,0.2427598239705864
2021-08-02,141.84588623046875,99.53650665283203,0.5012354038320239,166.57400512695312,3.7107748827219806,0.9325614084666252,225.33999633789062,3.279633075227491,331.1031188964844,39201.9453125,188.60325622558594,82.77967834472656,170.20680236816406,1.7083540383202396,46.206878662109375,68.24901580810547,0.9261685412309953,0.8475978635618606,0.9889988130899225,2610.1533203125,1.5366212626462443,0.8174575820946137,1818.0999755859375,169.61000061035156,133.6692657470703,5.991693438082858,0.5476087718306675,0.09370509523540384,149.66883850097656,133.3933563232422,2.075914316396315,49.05947494506836,235.23570251464844,3.6466864861809754,364.3233337402344,348.8861999511719,3.7789530322726503,273.3408203125,19.681921005249023,10.178618431091309,0.6779918046685129,125.70846557617188,1.697582320691799,353.84039306640625,0.9425894421522636,0.09191862601028655,0.8432325213361216,23.530000686645508,33.22241973876953,408.9849853515625,2.6408493754592213,1.555289097383146,1.4902188436104675,127.14070892333984,2.8882656417792347,1.0427528401062567,380.664794921875,230.9801788330078,0.4124845419092296,87.51788330078125,44.475494384765625,20.432632446289062,73.60945892333984,47.91044235229492,0.7392200231552124,0.2462609506584525
2021-08-03,143.63943481445312,99.57067108154297,0.5112285560910981,168.31199645996094,3.778819699842383,0.9504888982799187,229.08999633789062,3.366273385567764,322.74774169921875,38152.98046875,191.6737060546875,83.56975555419922,167.7247314453125,1.7538425428878177,46.40247344970703,68.73595428466797,0.9557353747401603,0.8657057929963222,1.0175505402380245,2502.349609375,1.562419649587683,0.8559102953605775,1810.0999755859375,169.49000549316406,134.43792724609375,6.036072823628846,0.5580971743152797,0.09574789558443932,151.51071166992188,134.91111755371094,2.095484158347991,49.093963623046875,244.19297790527344,3.6988169586769306,356.88653564453125,348.18243408203125,3.860948443246454,275.548095703125,19.746700286865234,10.163419723510742,0.6754652557278936,127.54252624511719,1.6809406766110058,355.9852294921875,0.955417228224867,0.0928750399753295,0.8597317655389817,23.68000030517578,33.99644088745117,412.31231689453125,2.6156314959910456,1.5756072823628846,1.4776457957374878,127.20825958251953,3.154752038741805,1.048640610366174,386.4630126953125,228.38890075683594,0.4203693434908742,87.62518310546875,44.97585678100586,20.782766342163086,74.0814437866211,48.42631912231445,0.7127289772033691,0.25293607373735066
2021-08-04,143.2397918701172,99.5621337890625,0.5147487932351469,167.73599243164062,3.7264460489866558,0.9271580921837463,226.6300048828125,3.309141921313358,334.9187927246094,39747.50390625,188.014892578125,81.69636535644531,167.3272247314453,1.7299962755257314,46.64253616333008,68.53093719482422,0.9552901894441748,0.8641020957744983,1.0042668558001848,2724.619873046875,1.5439972111281979,0.8737167676376446,1810.5,169.52999877929688,133.93785095214844,6.082464015005964,0.5534923501841293,0.09480833147071781,150.61581420898438,133.4551544189453,2.092753825872825,48.3867073059082,250.37432861328125,3.805104993054497,357.28472900390625,355.7955017089844,3.841791234873793,274.9626770019531,20.204116821289062,9.996224403381348,0.6796647905048496,126.19573211669922,1.6450851867067258,356.49951171875,0.9535742749960638,0.09294564736550487,0.855568667965219,23.540000915527344,35.76362609863281,410.2842102050781,2.5758223386043175,1.5618573196022338,1.4686052700913592,127.46977233886719,3.2606629110132173,1.0361972130125707,386.1333312988281,227.98431396484375,0.41660713675563443,87.35287475585938,44.66939926147461,20.220056533813477,74.23072052001953,47.294708251953125,0.7304880023002625,0.250366686467717
2021-08-05,143.34701538085938,99.34005737304688,0.5196502702874222,168.79949951171875,3.6937784496049715,0.9282900047551502,229.94000244140625,3.3111745131146955,337.8738708496094,40869.5546875,190.4694061279297,82.4538803100586,171.33151245117188,1.7096300006998826,46.5714111328125,68.8641128540039,0.9451307868862272,0.8592720254262138,1.0184505681538156,2827.328857421875,1.5849329924387934,0.881284736732782,1805.0999755859375,168.86000061035156,135.05393981933594,6.194324740531501,0.5533596835720923,0.09555515816782012,150.90248107910156,135.1405487060547,2.110415129344363,48.73171615600586,252.01507568359375,3.817673180974988,361.10009765625,359.810302734375,3.8169633965950602,277.85137939453125,20.56587028503418,10.122886657714844,0.6772461446263314,126.2577896118164,1.6620457543124352,358.76080322265625,0.9571167811345883,0.09390383771907616,0.8556792764790194,23.299999237060547,37.35513687133789,412.88250732421875,2.565040351264503,1.5532581330960484,1.4707146430497955,126.82001495361328,3.194673781613704,1.0618755770936332,376.6526794433594,231.3944091796875,0.420034204225715,88.37606048583984,45.498104095458984,20.449304580688477,74.64006805419922,47.59425354003906,0.7331510186195374,0.25222361786145164
2021-08-06,142.6636199951172,98.89598083496094,0.5081737835775985,167.2469940185547,3.6587677046536027,0.9188075939568713,231.3300018310547,3.3174333929174673,342.1369934082031,42816.5,191.53579711914062,83.04032135009766,171.7387237548828,1.6840738097528563,46.180198669433594,68.60781860351562,0.934253401105625,0.8633196826753351,1.033331058845112,2890.941650390625,1.5485434699443161,0.8732675111356706,1760.0,164.63999938964844,134.5454559326172,6.2048417515498215,0.5477620154501137,0.09481933339224631,150.39862060546875,138.97900390625,2.086081250685143,48.85246276855469,251.29962158203125,3.7376740263139645,363.6146545410156,360.3455810546875,3.7857342607279407,277.7939147949219,20.295801162719727,10.067155838012695,0.6756122661285451,125.29199981689453,1.6678777011411965,357.1885681152344,0.9593804741524922,0.09379268860168193,0.8647023291505123,22.520000457763672,39.446102142333984,413.56475830078125,2.6391103096958077,1.557293500705837,1.4700928662354833,124.7020263671875,3.255340311910637,1.0599553230854588,380.2525939941406,232.5407257080078,0.415220017584404,88.21927642822266,45.416805267333984,20.636877059936523,74.57744598388672,48.1434211730957,0.7465130090713501,0.24872745180508604
2021-08-07,142.6636199951172,98.89598083496094,0.5081737835775985,167.2469940185547,3.6587677046536027,0.9188075939568713,231.3300018310547,3.3174333929174673,355.7413635253906,44555.80078125,191.53579711914062,83.04032135009766,171.7387237548828,1.6840738097528563,46.180198669433594,68.60781860351562,0.934253401105625,0.8633196826753351,1.033331058845112,3157.23876953125,1.5485434699443161,0.8732675111356706,1760.0,164.63999938964844,134.5454559326172,6.2048417515498215,0.5477620154501137,0.09481933339224631,150.39862060546875,138.97900390625,2.086081250685143,48.85246276855469,251.29962158203125,3.7376740263139645,363.6146545410156,360.3455810546875,3.7857342607279407,277.7939147949219,20.295801162719727,10.067155838012695,0.6756122661285451,125.29199981689453,1.6678777011411965,357.1885681152344,0.9593804741524922,0.09379268860168193,0.8647023291505123,22.520000457763672,39.403472900390625,413.56475830078125,2.6391103096958077,1.557293500705837,1.4700928662354833,124.7020263671875,3.255340311910637,1.0599553230854588,380.2525939941406,232.5407257080078,0.415220017584404,88.21927642822266,45.416805267333984,20.636877059936523,74.57744598388672,48.1434211730957,0.8162810206413269,0.24872745180508604
2021-08-08,142.6636199951172,98.89598083496094,0.5081737835775985,167.2469940185547,3.6587677046536027,0.9188075939568713,231.3300018310547,3.3174333929174673,342.06475830078125,43798.1171875,191.53579711914062,83.04032135009766,171.7387237548828,1.6840738097528563,46.180198669433594,68.60781860351562,0.934253401105625,0.8633196826753351,1.033331058845112,3013.732666015625,1.5485434699443161,0.8732675111356706,1760.0,164.63999938964844,134.5454559326172,6.2048417515498215,0.5477620154501137,0.09481933339224631,150.39862060546875,138.97900390625,2.086081250685143,48.85246276855469,251.29962158203125,3.7376740263139645,363.6146545410156,360.3455810546875,3.7857342607279407,277.7939147949219,20.295801162719727,10.067155838012695,0.6756122661285451,125.29199981689453,1.6678777011411965,357.1885681152344,0.9593804741524922,0.09379268860168193,0.8647023291505123,22.520000457763672,37.673824310302734,413.56475830078125,2.6391103096958077,1.557293500705837,1.4700928662354833,124.7020263671875,3.255340311910637,1.0599553230854588,380.2525939941406,232.5407257080078,0.415220017584404,88.21927642822266,45.416805267333984,20.636877059936523,74.57744598388672,48.1434211730957,0.7787389755249023,0.24872745180508604
2021-08-09,142.61488342285156,98.71658325195312,0.5002989385773795,167.093505859375,3.621959920676546,0.8993857527941003,232.27000427246094,3.2831812149186543,354.9668273925781,46365.40234375,192.03224182128906,81.65564727783203,171.34121704101562,1.6615520112779816,46.33134841918945,68.57363891601562,0.9249294987989953,0.8548813757121276,1.007333805017769,3167.856201171875,1.497386926441656,0.8544993710075893,1723.4000244140625,161.72000122070312,135.70962524414062,6.17183778638885,0.5366311672730734,0.09283392721285012,150.91989135742188,138.82904052734375,2.033836376199029,48.86109161376953,254.8482208251953,3.6953187512027457,359.8768615722656,358.46209716796875,3.7017217513545084,276.7094421386719,20.22504234313965,9.920226097106934,0.6791919296200546,125.97423553466797,1.7002721009783455,357.8485412597656,0.9470308916460678,0.09050348159264571,0.873674769197201,21.75,38.767784118652344,413.22833251953125,2.6425896116606054,1.535827365707274,1.4481331896541718,124.25474548339844,3.2751984661449987,1.0468540486695659,376.3595886230469,231.19212341308594,0.4068197290397301,87.74893951416016,45.5262565612793,20.345104217529297,74.336669921875,47.59425354003906,0.8185529708862305,0.24279314301555355
2021-08-10,142.13650512695312,98.58845520019531,0.5064590038088578,166.03399658203125,3.5934559493790084,0.9017296931577617,235.77999877929688,3.4703677522071317,371.9543762207031,45585.03125,196.794189453125,83.14620971679688,171.68055725097656,1.6320198766738525,46.39358901977539,68.7274169921875,0.9340436776521831,0.8554871292406112,0.9652111896596838,3141.691162109375,1.5014843221334633,0.8496177634816509,1728.800048828125,161.77000427246094,135.60455322265625,6.266627985969537,0.5376350612953424,0.09415394272412007,150.97201538085938,140.5320281982422,2.0602413265317936,48.9904670715332,257.03265380859375,3.639348148657814,357.1195983886719,357.986328125,3.814122710652397,274.8954772949219,19.867279052734375,10.082355499267578,0.6786919749572258,126.05401611328125,1.6641906830461997,356.01434326171875,0.9583287160180758,0.0893520520120854,0.8939191253663668,21.6200008392334,40.63979721069336,413.74237060546875,2.6222716353058613,1.5390689926688612,1.4265304373973096,123.68097686767578,3.3921692317989294,1.0608015791604106,377.19317626953125,229.33294677734375,0.4081401531327781,86.91551208496094,46.49569320678711,20.703567504882812,73.80211639404297,48.409690856933594,0.8512470126152039,0.24716427928036702
2021-08-11,142.3903045654297,98.68241882324219,0.4973525743650942,164.60549926757812,3.6012388405916047,0.8727668012903018,239.49000549316406,3.4676758540874255,391.7570495605469,45593.63671875,203.77166748046875,83.77338409423828,172.6695098876953,1.5954132952993374,46.518062591552734,69.197265625,0.92717996294569,0.8604804860425254,0.9393208780130194,3164.2451171875,1.4860010458609472,0.8395678697764486,1750.4000244140625,164.0,135.0812225341797,6.064800124660414,0.5349583735143202,0.09176559184028828,150.9980926513672,142.20860290527344,2.123530928592541,48.93009567260742,251.92926025390625,3.5818692296729493,353.62457275390625,356.82647705078125,3.842928765556904,275.3849792480469,19.631099700927734,10.173551559448242,0.6710238845582458,126.36412048339844,1.645351658266322,355.40289306640625,0.9570791088998553,0.08669058763965377,0.8937782364433186,21.84000015258789,41.74411392211914,414.77044677734375,2.5933851235984715,1.5189385675919522,1.3871418993744242,123.60506439208984,3.447160786979863,1.0332651434953382,373.4924011230469,226.43341064453125,0.40354469780108565,87.42713165283203,46.91161346435547,20.866132736206055,73.8117446899414,48.55113983154297,1.0125240087509155,0.24161800122996796
2021-08-12,145.3482666015625,98.69099426269531,0.5078417885750444,165.1750030517578,3.638335377501443,0.8814447545555391,238.17999267578125,3.563725028965344,385.8189697265625,44428.2890625,202.46629333496094,83.60234832763672,173.83297729492188,1.6070931619895519,46.10907745361328,69.1374740600586,0.9348398887315054,0.8659155265633685,0.9707928493882809,3043.414306640625,1.5435684220640131,0.8687707095716048,1749.0,164.0399932861328,135.98817443847656,6.260550444920293,0.5391029660357773,0.09372180239349549,152.21438598632812,142.76449584960938,2.2309784288206584,49.02496337890625,252.13980102539062,3.8278250622565557,351.43035888671875,359.4930419921875,3.996303138650323,278.1297302246094,19.836387634277344,10.138086318969727,0.6886605555751502,126.65644836425781,1.6687344220403522,356.68402099609375,0.9687418630849997,0.0892849551364713,0.899564914490456,21.5,41.099361419677734,416.0134582519531,2.6711682959753458,1.5602852319366982,1.407774111555301,123.40251922607422,3.4749391033972405,1.0492874674564863,371.8620300292969,223.58778381347656,0.4080951379020168,87.61690521240234,46.78607177734375,20.84528923034668,74.23553466796875,48.44132614135742,0.9645490050315857,0.24982978472162257
2021-08-13,145.55328369140625,99.04962921142578,0.5107211070709358,164.69850158691406,3.654599313048885,0.885195127401427,234.4600067138672,3.557178309419411,410.94488525390625,47793.3203125,200.9310302734375,83.0484619140625,175.56849670410156,1.6693506937350744,45.993492126464844,69.55606842041016,0.9392051382535347,0.8787555455250484,0.9765942249676899,3322.211669921875,1.5768970190456606,0.8734062985891369,1775.199951171875,166.38999938964844,136.5169677734375,6.249131508340483,0.5408127027807996,0.09390444926389024,153.12667846679688,141.1673583984375,2.2813877330412704,49.36133575439453,252.84796142578125,3.909923718884294,352.1779479980469,360.0184631347656,4.076678127734053,281.0472412109375,20.118412017822266,10.092488288879395,0.6985010568050245,127.267822265625,1.692012238307918,357.9359130859375,0.9711026708304659,0.08907733886758891,0.9353781606401562,21.969999313354492,44.894500732421875,416.7705383300781,2.7426094384151245,1.5558615083026086,1.4171981511091942,125.35176086425781,3.581810432772073,1.0818972095312296,375.2603759765625,224.4173583984375,0.40765362661130183,88.09551239013672,46.933589935302734,20.599367141723633,74.64006805419922,47.95142364501953,1.089959979057312,0.2496990940684576
2021-08-14,145.55328369140625,99.04962921142578,0.5107211070709358,164.69850158691406,3.654599313048885,0.885195127401427,234.4600067138672,3.557178309419411,409.03448486328125,47096.9453125,200.9310302734375,83.0484619140625,175.56849670410156,1.6693506937350744,45.993492126464844,69.55606842041016,0.9392051382535347,0.8787555455250484,0.9765942249676899,3265.443359375,1.5768970190456606,0.8734062985891369,1775.199951171875,166.38999938964844,136.5169677734375,6.249131508340483,0.5408127027807996,0.09390444926389024,153.12667846679688,141.1673583984375,2.2813877330412704,49.36133575439453,252.84796142578125,3.909923718884294,352.1779479980469,360.0184631347656,4.076678127734053,281.0472412109375,20.118412017822266,10.092488288879395,0.6985010568050245,127.267822265625,1.692012238307918,357.9359130859375,0.9711026708304659,0.08907733886758891,0.9353781606401562,21.969999313354492,44.112850189208984,416.7705383300781,2.7426094384151245,1.5558615083026086,1.4171981511091942,125.35176086425781,3.581810432772073,1.0818972095312296,375.2603759765625,224.4173583984375,0.40765362661130183,88.09551239013672,46.933589935302734,20.599367141723633,74.64006805419922,47.95142364501953,1.280411958694458,0.2496990940684576
2021-08-15,145.55328369140625,99.04962921142578,0.5107211070709358,164.69850158691406,3.654599313048885,0.885195127401427,234.4600067138672,3.557178309419411,414.59503173828125,47047.00390625,200.9310302734375,83.0484619140625,175.56849670410156,1.6693506937350744,45.993492126464844,69.55606842041016,0.9392051382535347,0.8787555455250484,0.9765942249676899,3310.504150390625,1.5768970190456606,0.8734062985891369,1775.199951171875,166.38999938964844,136.5169677734375,6.249131508340483,0.5408127027807996,0.09390444926389024,153.12667846679688,141.1673583984375,2.2813877330412704,49.36133575439453,252.84796142578125,3.909923718884294,352.1779479980469,360.0184631347656,4.076678127734053,281.0472412109375,20.118412017822266,10.092488288879395,0.6985010568050245,127.267822265625,1.692012238307918,357.9359130859375,0.9711026708304659,0.08907733886758891,0.9353781606401562,21.969999313354492,53.74515914916992,416.7705383300781,2.7426094384151245,1.5558615083026086,1.4171981511091942,125.35176086425781,3.581810432772073,1.0818972095312296,375.2603759765625,224.4173583984375,0.40765362661130183,88.09551239013672,46.933589935302734,20.599367141723633,74.64006805419922,47.95142364501953,1.288159966468811,0.2496990940684576
2021-08-16,147.52520751953125,99.10092163085938,0.5286577876509029,164.94949340820312,3.671190425747525,0.8891370738998412,229.05999755859375,3.6034074232252546,417.4708557128906,46004.484375,200.1404266357422,82.20136260986328,173.63906860351562,1.6789581174069588,45.57561111450195,69.197265625,0.9517194694997776,0.9065916367912886,0.9722633177113834,3156.509521484375,1.5536056656242447,0.890751571111205,1786.9000244140625,167.22000122070312,137.09385681152344,6.373205250597461,0.5580225795453998,0.09671440350431211,154.50804138183594,140.24081420898438,2.3204104467453437,49.576969146728516,258.33154296875,3.8886880329350486,352.9643249511719,363.3690185546875,3.9965905153092383,282.7267150878906,19.881235122680664,10.057023048400879,0.7072201933094465,128.1538543701172,1.7233825870473416,358.0911560058594,0.9944675419455014,0.08933788612845463,0.9353487445058863,22.100000381469727,62.432464599609375,417.7518615722656,2.788938086460328,1.5627874778070354,1.4471593173367345,125.65550231933594,3.455145031380771,1.088123729159732,382.1671142578125,227.03150939941406,0.4158736653271249,87.9882583618164,47.31650924682617,20.220056533813477,74.97715759277344,47.25035858154297,1.1909929513931274,0.25617907480307683
2021-08-17,146.61732482910156,99.02407836914062,0.5350842759872204,162.09800720214844,3.7900714192575267,0.8951840391562881,222.22000122070312,3.604575136857959,401.9089050292969,44695.359375,196.2150421142578,82.04660034179688,170.47830200195312,1.6942865270767375,44.73984909057617,68.54801177978516,0.9653493199852551,0.8953277439609014,0.9733649799738218,3014.845947265625,1.5729786915327866,0.9025339646418502,1785.0,166.97000122070312,135.46034240722656,6.416549018227725,0.5677315485963628,0.09860246936515865,155.92420959472656,138.54664611816406,2.402366685030201,49.40447235107422,260.9823913574219,3.873101212850503,352.6439514160156,355.3296813964844,4.0659160628583315,281.2679443359375,19.390926361083984,9.9506254196167,0.7203093917068115,128.36648559570312,1.7096937350570691,354.9371032714844,0.9992423350293659,0.08950109927407641,0.951519255315837,21.899999618530273,64.21070861816406,415.013427734375,2.760594563401342,1.6050680646414441,1.4373589177516717,125.60497283935547,3.500800415458035,1.1183930193304394,386.3531799316406,226.23086547851562,0.4210675417093608,87.89746856689453,47.30081558227539,20.011642456054688,74.35591888427734,46.92937088012695,1.0981990098953247,0.2640139256046769
2021-08-18,142.87841796875,99.03260040283203,0.5321300216704293,160.06100463867188,3.7062092774063933,0.8882663475480546,219.0,3.626971875522012,398.25146484375,44801.1875,192.87799072265625,79.82600402832031,169.4214630126953,1.7195367951395224,44.81098556518555,68.28318786621094,0.9613793746584994,0.9148730580022372,0.9559951534652995,3020.08984375,1.5313774190233505,0.9017073215448974,1781.5999755859375,167.10000610351562,134.2584991455078,6.33702293480175,0.5779269678918207,0.09963582661347822,153.9433135986328,137.28477478027344,2.3741422027423256,48.73171615600586,256.97259521484375,3.8819674594986604,350.4304504394531,352.3557434082031,4.037155709752961,279.5468444824219,18.97437286376953,9.829028129577637,0.7072781995119061,126.96660614013672,1.6753188432237016,351.5209655761719,0.9955830712616246,0.08858873026766398,0.9481231561235146,21.760000228881836,72.5433120727539,410.47113037109375,2.7128154310477903,1.6124559246464805,1.4143174901233635,126.02682495117188,3.47140381557093,1.1111871384395027,382.2677917480469,223.43348693847656,0.4248415912894562,87.09705352783203,46.79863357543945,19.59482192993164,73.33014678955078,45.941131591796875,1.14609694480896,0.26387332441225697
2021-08-19,143.2103271484375,99.20341491699219,0.525720660665119,159.3874969482422,3.6854920681693626,0.8866054734132672,212.16000366210938,3.6880730239691126,430.9888610839844,46717.578125,187.95054626464844,77.83654022216797,167.97682189941406,1.707557897772129,44.04634475708008,67.6082992553711,0.9475882537292318,0.9275645244590631,0.9294102158377592,3182.7021484375,1.5053733247985877,0.886438960135864,1780.199951171875,166.61000061035156,134.48745727539062,6.287322044575469,0.5760913783350884,0.09738575141598334,155.14230346679688,136.13763427734375,2.2843724130368614,49.042213439941406,258.7717590332031,3.893661191508545,346.8965148925781,352.02862548828125,4.0243330500200925,285.35443115234375,19.729759216308594,9.69223403930664,0.7050317695149387,128.4639892578125,1.6772585732339158,353.21917724609375,0.9904321425678558,0.08849780909816815,0.9472917788694651,21.510000228881836,72.75760650634766,411.106689453125,2.7136625949131323,1.6022285478214626,1.4086697236218038,126.9550552368164,3.467196320282197,1.0934988974700135,391.9500427246094,223.37557983398438,0.41994341143287384,87.51788330078125,47.115631103515625,19.086299896240234,74.0477066040039,44.53898620605469,1.232841968536377,0.25795735477639276
2021-08-20,144.66490173339844,99.21198272705078,0.5228288000973037,159.99749755859375,3.6321610536699493,0.884323612058858,212.6699981689453,3.664943133696851,454.9363098144531,49339.17578125,188.40101623535156,77.84481811523438,169.78988647460938,1.7579643902556814,44.01078414916992,67.87313079833984,0.953191055038282,0.9091609213083408,0.9254591740456772,3286.935302734375,1.4908630245164105,0.885972989735715,1781.0,166.6999969482422,136.22158813476562,6.2127820174234385,0.5685281545661625,0.09702611749418011,155.89813232421875,136.52589416503906,2.3034269135866507,48.85246276855469,259.259765625,3.8365669512739355,344.64410400390625,356.2416076660156,3.9834802875108775,292.6524353027344,20.744253158569336,9.464241027832031,0.6974726758240628,128.55258178710938,1.6644627639071359,356.8780822753906,0.9863868768831345,0.08775906514918852,0.9397905601131871,21.350000381469727,78.72461700439453,414.37786865234375,2.6726684010807147,1.6180719206474272,1.4039247005542195,127.0394515991211,3.407071418925385,1.0701020168152904,393.6171569824219,223.1730194091797,0.4161391672755599,87.9552230834961,47.53622055053711,19.12797737121582,75.0012435913086,44.54743194580078,1.2632219791412354,0.25562053335467816
